Golf is a day spent in a round of strenuous idleness.,William Wordsworth,sports
I know I am getting better at golf because I am hitting fewer spectators.,Gerald R. Ford,sports
I won't predict anything historic. But nothing is impossible.,Michael Phelps,sports
You know it's going to hell when the best rapper out there is white and the best golfer is black.,Charles Barkley,sports
Golf is a game in which one endeavors to control a ball with implements ill adapted for the purpose.,Woodrow Wilson,sports
One man practicing sportsmanship is far better than a hundred teaching it.,Knute Rockne,sports
Fans don't boo nobodies.,Reggie Jackson,sports
"It's a round ball and a round bat, and you got to hit it square.",Pete Rose,sports
"If you meet the Buddha in the lane, feed him the ball.",Phil Jackson,sports
The difference between the old ballplayer and the new ballplayer is the jersey. The old ballplayer cared about the name on the front. The new ballplayer cares about the name on the back.,Steve Garvey,sports
Golf is played by twenty million mature American men whose wives think they are out having fun.,Jim Bishop,sports
The trouble with jogging is that the ice falls out of your glass.,Martin Mull,sports
Wrestling is ballet with violence.,Jesse Ventura,sports
Life is about timing.,Carl Lewis,sports
"You always get a special kick on opening day, no matter how many you go through. You look forward to it like a birthday party when you're a kid. You think something wonderful is going to happen.",Joe DiMaggio,sports
"I don't want to play golf. When I hit a ball, I want someone else to go chase it.",Rogers Hornsby,sports
Tennis is a perfect combination of violent action taking place in an atmosphere of total tranquillity.,Billie Jean King,sports
Some people are born on third base and go through life thinking they hit a triple.,Barry Switzer,sports
Nobody's a natural. You work hard to get good and then work to get better. It's hard to stay on top.,Paul Coffey,sports
"The triple is the most exciting play in baseball. Home runs win a lot of games, but I never understood why fans are so obsessed with them.",Hank Aaron,sports
The only way to prove that you're a good sport is to lose.,Ernie Banks,sports
"Most ball games are lost, not won.",Casey Stengel,sports
Boxing has become America's tragic theater.,Joyce Carol Oates,sports
Golf appeals to the idiot in us and the child. Just how childlike golf players become is proven by their frequent inability to count past five.,John Updike,sports
The only thing a golfer needs is more daylight.,Ben Hogan,sports
"Baseball is almost the only orderly thing in a very unorderly world. If you get three strikes, even the best lawyer in the world can't get you off.",Bill Veeck,sports
The two most important things in life are good friends and a strong bullpen.,Bob Lemon,sports
I don't know why people question the academic training of an athlete. Fifty percent of the doctors in this country graduated in the bottom half of their classes.,Al McGuire,sports
All sports for all people.,Pierre de Coubertin,sports
Sometimes in football you have to score goals.,Thierry Henry,sports
Play is the only way the highest intelligence of humankind can unfold.,Joseph Chilton Pearce,sports
"Reverse every natural instinct and do the opposite of what you are inclined to do, and you will probably come very close to having a perfect golf swing.",Ben Hogan,sports
Sports are a microcosm of society.,Billie Jean King,sports
"If I weren't earning $3 million a year to dunk a basketball, most people on the street would run in the other direction if they saw me coming.",Charles Barkley,sports
Gray skies are just clouds passing over.,Frank Gifford,sports
"If a tie is like kissing your sister, losing is like kissing you grandmother with her teeth out.",George Brett,sports
Trying to sneak a fastball past Hank Aaron is like trying to sneak the sunrise past a rooster.,Joe Adcock,sports
Hitting is timing. Pitching is upsetting timing.,Warren Spahn,sports
"I had pro offers from the Detroit Lions and Green Bay Packers, who were pretty hard up for linemen in those days. If I had gone into professional football the name Jerry Ford might have been a household word today.",Gerald R. Ford,sports
Have you ever noticed what golf spells backwards?,Al Boliska,sports
"If you got the game, you got the game. That's why Tiger Woods is out there playing golf with Greg Norman.",Shaquille O'Neal,sports
I'm a competitive person and I love the challenge of mastering new things.,Sasha Cohen,sports
"There isn't a flaw in his golf or his makeup. He will win more majors than Arnold Palmer and me combined. Somebody is going to dust my records. It might as well be Tiger, because he's such a great kid.",Jack Nicklaus,sports
"He has the finest, fundamentally sound golf swing I've ever seen.",Jack Nicklaus,sports
"He's going to be around a long, long time, if his body holds up. That's always a concern with a lot of players because of how much they play. A lot of guys can't handle it. But it looks like he can.",Jack Nicklaus,sports
You spend a good piece of your life gripping a baseball and in the end it turns out that it was the other way around all the time.,Jim Bouton,sports
Baseball life is a tough life on the family.,Nolan Ryan,sports
"If a lot of people gripped a knife and fork the way they do a golf club, they'd starve to death.",Sam Snead,sports
"The fewer rules a coach has, the fewer rules there are for players to break.",John Madden,sports
