I'm really looking forward to the Hall of Fame ceremonies. It's going to be unbelievable - just crazy. I'm looking forward to thanking all the fans for inspiring me to go out there and play my best football each and every game.,Jerry Rice,thankful
Let a nation's fervent thanks make some amends for the toils and sufferings of those who survive.,Edward Everett,thankful
I'm so thankful for the active obedience of Christ. No hope without it.,John Gresham Machen,thankful
I am thankful I can see much to admire in all religions.,Alfred Russel Wallace,thankful
"We sing a little song before we eat, a little blessing before we eat, and it's really - we're thanking the Lord and the Earth for the food that we eat, and it really brings you together in a profound kind of way.",Phil Lesh,thankful
"The act is unjustifiable that either begs for a blessing, or, having succeeded gives no thanksgiving.",Merle Shain,thankful
"In everyone's life, at some time, our inner fire goes out. It is then burst into flame by an encounter with another human being. We should all be thankful for those people who rekindle the inner spirit.",Albert Schweitzer,thankful
"Be thankful for what you have you'll end up having more. If you concentrate on what you don't have, you will never, ever have enough.",Oprah Winfrey,thankful
The thankful receiver bears a plentiful harvest.,William Blake,thankful
"In this world of sin and sorrow there is always something to be thankful for as for me, I rejoice that I am not a Republican.",H. L. Mencken,thankful
Be thankful we're not getting all the government we're paying for.,Will Rogers,thankful
"Thanksgiving is a time when the world gets to see just how blessed and how workable the Christian system is. The emphasis is not on giving or buying, but on being thankful and expressing that appreciation to God and to one another.",John Clayton,thankful
"If you are really thankful, what do you do? You share.",W. Clement Stone,thankful
I'm thankful for the incredible advances in medicine that have taken place during my lifetime. I almost certainly wouldn't still be here if it weren't for them.,Billy Graham,thankful
"The children have been a wonderful gift to me, and I'm thankful to have once again seen our world through their eyes. They restore my faith in the family's future.",Jackie Kennedy,thankful
"We can be thankful to a friend for a few acres, or a little money and yet for the freedom and command of the whole earth, and for the great benefits of our being, our life, health, and reason, we look upon ourselves as under no obligation.",Lucius Annaeus Seneca,thankful
For what I have received may the Lord make me truly thankful. And more truly for what I have not received.,Storm Jameson,thankful
"Be thankful for problems. If they were less difficult, someone with less ability might have your job.",James A. Lovell,thankful
I'm thankful for every moment.,Al Green,thankful
"I am thankful the most important key in history was invented. It's not the key to your house, your car, your boat, your safety deposit box, your bike lock or your private community. It's the key to order, sanity, and peace of mind. The key is 'Delete.'",Elayne Boosler,thankful
