The trouble with travelling back later on is that you can never repeat the same experience.,Michael Palin,travel
I get pretty much all the exercise I need walking down airport concourses carrying bags.,Guy Clark,travel
When I'm in London I do have the convenience of being close to St James Park which is also good for me because it gives me an excuse to get out and get some much needed exercise!,David Blunkett,travel
Traveling is seeing it is the implicit that we travel by.,Cynthia Ozick,travel
"If you travel first class, you think first class and you are more likely to play first class.",Ray Floyd,travel
"Travel, which was once either a necessity or an adventure, has become very largely a commodity, and from all sides we are persuaded into thinking that it is a social requirement, too.",Jan Morris,travel
We are what our thoughts have made us so take care about what you think. Words are secondary. Thoughts live they travel far.,Swami Vivekananda,travel
A lie can travel half way around the world while the truth is putting on its shoes.,Charles Spurgeon,travel
"If you want to succeed you should strike out on new paths, rather than travel the worn paths of accepted success.",John D. Rockefeller,travel
"It is for us to pray not for tasks equal to our powers, but for powers equal to our tasks, to go forward with a great desire forever beating at the door of our hearts as we travel toward our distant goal.",Helen Keller,travel
I never travel without my diary. One should always have something sensational to read in the train.,Oscar Wilde,travel
I had rather have a fool to make me merry than experience to make me sad and to travel for it too!,William Shakespeare,travel
"In college I never realized the opportunities available to a pro athlete. I've been given the chance to meet all kinds of people, to travel and expand my financial capabilities, to get ideas and learn about life, to create a world apart from basketball.",Michael Jordan,travel
"My message, especially to young people is to have courage to think differently, courage to invent, to travel the unexplored path, courage to discover the impossible and to conquer the problems and succeed. These are great qualities that they must work towards. This is my message to the young people.",Abdul Kalam,travel
Writing and travel broaden your ass if not your mind and I like to write standing up.,Ernest Hemingway,travel
"When a place gets crowded enough to require ID's, social collapse is not far away. It is time to go elsewhere. The best thing about space travel is that it made it possible to go elsewhere.",Robert A. Heinlein,travel
"The land created me. I'm wild and lonesome. Even as I travel the cities, I'm more at home in the vacant lots.",Bob Dylan,travel
"Hurt leads to bitterness, bitterness to anger, travel too far that road and the way is lost.",Terry Brooks,travel
"For my part, I travel not to go anywhere, but to go. I travel for travel's sake. The great affair is to move.",Robert Louis Stevenson,travel
