Our society is run by insane people for insane objectives. I think we're being run by maniacs for maniacal ends and I think I'm liable to be put away as insane for expressing that. That's what's insane about it.,John Lennon,society
Discrimination is a hellhound that gnaws at Negroes in every waking moment of their lives to remind them that the lie of their inferiority is accepted as truth in the society dominating them.,"Martin Luther King, Jr.",society
All that is valuable in human society depends upon the opportunity for development accorded the individual.,Albert Einstein,society
If God would have wanted us to live in a permissive society He would have given us Ten Suggestions and not Ten Commandments.,Zig Ziglar,society
One of the greatest casualties of the war in Vietnam is the Great Society... shot down on the battlefield of Vietnam.,"Martin Luther King, Jr.",society
It is incontestable and deplorable that Negroes have committed crimes but they are derivative crimes. They are born of the greater crimes of the white society.,"Martin Luther King, Jr.",society
"If a free society cannot help the many who are poor, it cannot save the few who are rich.",John F. Kennedy,society
"Anyway, no drug, not even alcohol, causes the fundamental ills of society. If we're looking for the source of our troubles, we shouldn't test people for drugs, we should test them for stupidity, ignorance, greed and love of power.",P. J. O'Rourke,society
Clothes make the man. Naked people have little or no influence on society.,Mark Twain,society
"In a closed society where everybody's guilty, the only crime is getting caught. In a world of thieves, the only final sin is stupidity.",Hunter S. Thompson,society
"The finest clothing made is a person's own skin, but, of course, society demands something more than this.",Mark Twain,society
"The very word 'secrecy' is repugnant in a free and open society and we are as a people inherently and historically opposed to secret societies, to secret oaths, and to secret proceedings.",John F. Kennedy,society
"I know of no safe depository of the ultimate powers of the society but the people themselves and if we think them not enlightened enough to exercise their control with a wholesome discretion, the remedy is not to take it from them but to inform their discretion.",Thomas Jefferson,society
"Where justice is denied, where poverty is enforced, where ignorance prevails, and where any one class is made to feel that society is an organized conspiracy to oppress, rob and degrade them, neither persons nor property will be safe.",Frederick Douglass,society
"After a shooting spree, they always want to take the guns away from the people who didn't do it. I sure as hell wouldn't want to live in a society where the only people allowed guns are the police and the military.",William S. Burroughs,society
Truth is certainly a branch of morality and a very important one to society.,Thomas Jefferson,society
"A liberal education is at the heart of a civil society, and at the heart of a liberal education is the act of teaching.",A. Bartlett Giamatti,society
"I claim that human mind or human society is not divided into watertight compartments called social, political and religious. All act and react upon one another.",Mahatma Gandhi,society
"If one could only teach the English how to talk, and the Irish how to listen, society here would be quite civilized.",Oscar Wilde,society
Society exists only as a mental concept in the real world there are only individuals.,Oscar Wilde,society
"The great danger for family life, in the midst of any society whose idols are pleasure, comfort and independence, lies in the fact that people close their hearts and become selfish.",Pope John Paul II,society
"Arguments are extremely vulgar, for everyone in good society holds exactly the same opinion.",Oscar Wilde,society
"My role in society, or any artist's or poet's role, is to try and express what we all feel. Not to tell people how to feel. Not as a preacher, not as a leader, but as a reflection of us all.",John Lennon,society
"Individual commitment to a group effort - that is what makes a team work, a company work, a society work, a civilization work.",Vince Lombardi,society
To educate a man in mind and not in morals is to educate a menace to society.,Theodore Roosevelt,society
"Measures must always in a progressive society be held superior to men, who are after all imperfect instruments, working for their fulfilment.",Mahatma Gandhi,society
"If art is to nourish the roots of our culture, society must set the artist free to follow his vision wherever it takes him.",John F. Kennedy,society
I suppose society is wonderfully delightful. To be in it is merely a bore. But to be out of it is simply a tragedy.,Oscar Wilde,society
"The basic thing nobody asks is why do people take drugs of any sort? Why do we have these accessories to normal living to live? I mean, is there something wrong with society that's making us so pressurized, that we cannot live without guarding ourselves against it?",John Lennon,society
There can be no keener revelation of a society's soul than the way in which it treats its children.,Nelson Mandela,society
"I'm 23 years old. I might just be my mother's child, but in all reality, I'm everybody's child. Nobody raised me I was raised in this society.",Tupac Shakur,society
Society is always taken by surprise at any new example of common sense.,Ralph Waldo Emerson,society
"People who work together will win, whether it be against complex football defenses, or the problems of modern society.",Vince Lombardi,society
"He who is unable to live in society, or who has no need because he is sufficient for himself, must be either a beast or a god.",Aristotle,society
The saddest aspect of life right now is that science gathers knowledge faster than society gathers wisdom.,Isaac Asimov,society
"The value of a dollar is social, as it is created by society.",Ralph Waldo Emerson,society
"In every society some men are born to rule, and some to advise.",Ralph Waldo Emerson,society
"I don't know if high society is different in other cities, but in Hollywood, important people can't stand to be invited someplace that isn't full of other important people. They don't mind a few unfamous people being present because they make good listeners.",Marilyn Monroe,society
"We live in a society exquisitely dependent on science and technology, in which hardly anyone knows anything about science and technology.",Carl Sagan,society
A civilized society is one which tolerates eccentricity to the point of doubtful sanity.,Robert Frost,society
"Civilization is the progress toward a society of privacy. The savage's whole existence is public, ruled by the laws of his tribe. Civilization is the process of setting man free from men.",Ayn Rand,society
The best things and best people rise out of their separateness I'm against a homogenized society because I want the cream to rise.,Robert Frost,society
"As in geology, so in social institutions, we may discover the causes of all past changes in the present invariable order of society.",Henry David Thoreau,society
"I had three chairs in my house one for solitude, two for friendship, three for society.",Henry David Thoreau,society
In my afternoon walk I would fain forget all my morning occupations and my obligations to society.,Henry David Thoreau,society
"If society fits you comfortably enough, you call it freedom.",Robert Frost,society
"Men make history and not the other way around. In periods where there is no leadership, society stands still. Progress occurs when courageous, skillful leaders seize the opportunity to change things for the better.",Harry S. Truman,society
Part of your heritage in this society is the opportunity to become financially independent.,Jim Rohn,society
"I come from that society and there is a common thread, specifically family values - the idea that you do anything for your family, and the unconditional love for one's children.",Ednita Nazario,society
"Why should society feel responsible only for the education of children, and not for the education of all adults of every age?",Erich Fromm,society
"All women have a perception much more developed than men. So all women somehow, being repressed for so many millennia, they ended up by developing this sixth sense and contemplation and love. And this is something that we have a hard time to accept as part of our society.",Paulo Coelho,society
"The society based on production is only productive, not creative.",Albert Camus,society
"As a remedy to life in society I would suggest the big city. Nowadays, it is the only desert within our means.",Albert Camus,society
"Without culture, and the relative freedom it implies, society, even when perfect, is but a jungle. This is why any authentic creation is a gift to the future.",Albert Camus,society
"To assert in any case that a man must be absolutely cut off from society because he is absolutely evil amounts to saying that society is absolutely good, and no-one in his right mind will believe this today.",Albert Camus,society
"Society in every state is a blessing, but government, even in its best stage, is but a necessary evil in its worst state an intolerable one.",Thomas Paine,society
I have cherished the ideal of a democratic and free society in which all persons live together in harmony and with equal opportunities.,Nelson Mandela,society
I should tie myself to no particular system of society other than of socialism.,Nelson Mandela,society
"A healthy democracy requires a decent society it requires that we are honorable, generous, tolerant and respectful.",Charles W. Pickering,society
"Crimes against children are the most heinous crime. That, for me, would be a reason for capital punishment because children are innocent and need the guidance of an adult society.",Clint Eastwood,society
"Thanks to my mother, not a single cardboard box has found its way back into society. We receive gifts in boxes from stores that went out of business twenty years ago.",Erma Bombeck,society
"The smarter the journalists are, the better off society is. For to a degree, people read the press to inform themselves - and the better the teacher, the better the student body.",Warren Buffett,society
"When freedom does not have a purpose, when it does not wish to know anything about the rule of law engraved in the hearts of men and women, when it does not listen to the voice of conscience, it turns against humanity and society.",Pope John Paul II,society
I never leaf through a copy of National Geographic without realizing how lucky we are to live in a society where it is traditional to wear clothes.,Erma Bombeck,society
No one would talk much in society if they knew how often they misunderstood others.,Johann Wolfgang von Goethe,society
"I am absolutely opposed to a national ID card. This is a total contradiction of what a free society is all about. The purpose of government is to protect the secrecy and the privacy of all individuals, not the secrecy of government. We don't need a national ID card.",Ron Paul,society
The happiness of society is the end of government.,John Adams,society
"In December, I agreed to extend the tax cuts for the wealthiest Americans because it was the only way I could prevent a tax hike on middle-class Americans. But we cannot afford $1 trillion worth of tax cuts for every millionaire and billionaire in our society. We can't afford it. And I refuse to renew them again.",Barack Obama,society
Our society strives to avoid any possibility of offending anyone - except God.,Billy Graham,society
"Because power corrupts, society's demands for moral authority and character increase as the importance of the position increases.",John Adams,society
"One can be instructed in society, one is inspired only in solitude.",Johann Wolfgang von Goethe,society
"We live in a society of victimization, where people are much more comfortable being victimized than actually standing up for themselves.",Marilyn Manson,society
Every society gets the kind of criminal it deserves. What is equally true is that every community gets the kind of law enforcement it insists on.,Robert Kennedy,society
Money is the barometer of a society's virtue.,Ayn Rand,society
A society that gets rid of all its troublemakers goes downhill.,Robert A. Heinlein,society
"In a completely rational society, the best of us would be teachers and the rest of us would have to settle for something else.",Lee Iacocca,society
"The central conservative truth is that it is culture, not politics, that determines the success of a society. The central liberal truth is that politics can change a culture and save it from itself.",Daniel Patrick Moynihan,society
Individual rights are the means of subordinating society to moral law.,Ayn Rand,society
"The instant formal government is abolished, society begins to act. A general association takes place, and common interest produces common security.",Thomas Paine,society
"Abuse of words has been the great instrument of sophistry and chicanery, of party, faction, and division of society.",John Adams,society
Society therefore is an ancient as the world.,Voltaire,society
"There is no such thing as society: there are individual men and women, and there are families.",Margaret Thatcher,society
Education is simply the soul of a society as it passes from one generation to another.,Gilbert K. Chesterton,society
"In a decaying society, art, if it is truthful, must also reflect decay. And unless it wants to break faith with its social function, art must show the world as changeable. And help to change it.",Ernst Fischer,society
I'm trying to make God more relevant in our society.,Joel Osteen,society
I think the teaching profession contributes more to the future of our society than any other single profession.,John Wooden,society
A society made up of individuals who were all capable of original thought would probably be unendurable.,H. L. Mencken,society
"In a higher phase of communist society... only then can the narrow horizon of bourgeois right be fully left behind and society inscribe on its banners: from each according to his ability, to each according to his needs.",Karl Marx,society
I feel like sometimes that I was not meant for this society.,Mike Tyson,society
"Unlike a drop of water which loses its identity when it joins the ocean, man does not lose his being in the society in which he lives. Man's life is independent. He is born not for the development of the society alone, but for the development of his self.",B. R. Ambedkar,society
Princes and governments are far more dangerous than other elements within society.,Niccolo Machiavelli,society
"If we had any nerve at all, if we had any real balls as a society, or whatever you need, whatever quality you need, real character, we would make an effort to really address the wrongs in this society, righteously.",Jerry Garcia,society
The ultimate test of a moral society is the kind of world that it leaves to its children.,Dietrich Bonhoeffer,society
We are trying to construct a more inclusive society. We are going to make a country in which no one is left out.,Franklin D. Roosevelt,society
"Society is a republic. When an individual tries to lift themselves above others, they are dragged down by the mass, either by ridicule or slander.",Victor Hugo,society
"Although I don't have a prescription for what others should do, I know I have been very fortunate and feel a responsibility to give back to society in a very significant way.",Bill Gates,society
Ages of experience have taught humanity that the commitment of a husband and wife to love and to serve one another promotes the welfare of children and the stability of society.,Jack Kingston,society
Society is like a stew. If you don't stir it up every once in a while then a layer of scum floats to the top.,Edward Abbey,society
Society is at odds with itself.,Clint Eastwood,society
"Our modern society - especially in the West, and especially now - reveres youth.",Clint Eastwood,society
I will spend the next four years rebuilding the foundation of a opportunity society led by free people and free enterprises.,Mitt Romney,society
It's no measure of health to be well adjusted to a profoundly sick society.,Jiddu Krishnamurti,society
"When a nation goes down, or a society perishes, one condition may always be found they forgot where they came from. They lost sight of what had brought them along.",Carl Sandburg,society
"Law represents the effort of man to organize society governments, the efforts of selfishness to overthrow liberty.",Henry Ward Beecher,society
"I feel bad about my outlook, how I feel about people and society, and that I'll never be part of society the way I should.",Mike Tyson,society
"The most important element of a free society, where individual rights are held in the highest esteem, is the rejection of the initiation of violence.",Ron Paul,society
"In bourgeois society capital is independent and has individuality, while the living person is dependent and has no individuality.",Karl Marx,society
"Knowledge is power. Information is liberating. Education is the premise of progress, in every society, in every family.",Kofi Annan,society
"A first-generation fortune is the most likely to be given away, but once a fortune is inherited it's less likely that a very high percentage will go back to society.",Bill Gates,society
A great man is different from an eminent one in that he is ready to be the servant of the society.,B. R. Ambedkar,society
Civilized society is perpetually menaced with disintegration through this primary hostility of men towards one another.,Sigmund Freud,society
Nothing brings me more happiness than trying to help the most vulnerable people in society. It is a goal and an essential part of my life - a kind of destiny. Whoever is in distress can call on me. I will come running wherever they are.,Princess Diana,society
"Freedom in art, freedom in society, this is the double goal towards which all consistent and logical minds must strive.",Victor Hugo,society
"I have a total irreverence for anything connected with society except that which makes the roads safer, the beer stronger, the food cheaper and the old men and old women warmer in the winter and happier in the summer.",Brendan Behan,society
I think the first duty of society is justice.,Alexander Hamilton,society
We won't have a society if we destroy the environment.,Margaret Mead,society
"In order to acquire a growing and lasting respect in society, it is a good thing, if you possess great talent, to give, early in your youth, a very hard kick to the right shin of the society that you love. After that, be a snob.",Salvador Dali,society
"Suspicion is the companion of mean souls, and the bane of all good society.",Thomas Paine,society
"Society does not consist of individuals but expresses the sum of interrelations, the relations within which these individuals stand.",Karl Marx,society
I believe the home and marriage is the foundation of our society and must be protected.,Billy Graham,society
"We're a diverse society, and I think the TV is doing a great job in showing that we're all human beings, that we can all get along, that we can all be together, and I think that's a marvelous thing.",Billy Graham,society
"Capital is reckless of the health or length of life of the laborer, unless under compulsion from society.",Karl Marx,society
"I think people are born bisexual and the make subconscious choices based on the pressures of society. I have no question in my mind about being bisexual. But I'm also a hypocrite: I would never date a girl who is bisexual, because that means they also sleep with men, and men are so dirty that I'd never sleep with a girl who had slept with a man.",Megan Fox,society
"In a capitalist society, persons who create capital, like Michael Eisner, are given the staggering rewards.",Carroll O'Connor,society
Freedom in capitalist society always remains about the same as it was in ancient Greek republics: Freedom for slave owners.,Vladimir Lenin,society
The family is the first essential cell of human society.,Pope John XXIII,society
"It is change, continuing change, inevitable change, that is the dominant factor in society today. No sensible decision can be made any longer without taking into account not only the world as it is, but the world as it will be.",Isaac Asimov,society
"Radical changes in world politics leave America with a heightened responsibility to be, for the world, an example of a genuinely free, democratic, just and humane society.",Pope John Paul II,society
"When I read about the way in which library funds are being cut and cut, I can only think that American society has found one more way to destroy itself.",Isaac Asimov,society
"Unfortunately, our affluent society has also been an effluent society.",Hubert H. Humphrey,society
"I think we have to face the reality that in a society where there is a legitimate threat of terrorism, not being able to see one's face, not being able to have some sense of communication in that way, is for many societies a challenge.",Hillary Clinton,society
"We are all murderers and prostitutes - no matter to what culture, society, class, nation one belongs, no matter how normal, moral, or mature, one takes oneself to be.",R. D. Laing,society
I was in civil society long before I was ever in politics or my husband was ever even elected president.,Hillary Clinton,society
"If those in charge of our society - politicians, corporate executives, and owners of press and television - can dominate our ideas, they will be secure in their power. They will not need soldiers patrolling the streets. We will control ourselves.",Howard Zinn,society
"When we become a really mature, grown-up, wise society, we will put teachers at the center of the community, where they belong. We don't honor them enough, we don't pay them enough.",Charles Kuralt,society
"In our society, the women who break down barriers are those who ignore limits.",Arnold Schwarzenegger,society
"The ideas of the ruling class are in every epoch the ruling ideas, i.e., the class which is the ruling material force of society, is at the same time its ruling intellectual force.",Karl Marx,society
Those people who develop the ability to continuously acquire new and better forms of knowledge that they can apply to their work and to their lives will be the movers and shakers in our society for the indefinite future.,Brian Tracy,society
"The fundamental defect of fathers, in our competitive society, is that they want their children to be a credit to them.",Bertrand Russell,society
"Progressive art can assist people to learn not only about the objective forces at work in the society in which they live, but also about the intensely social character of their interior lives. Ultimately, it can propel people toward social emancipation.",Salvador Dali,society
"Justice is itself the great standing policy of civil society and any eminent departure from it, under any circumstances, lies under the suspicion of being no policy at all.",Edmund Burke,society
Mystical references to society and its programs to help may warm the hearts of the gullible but what it really means is putting more power in the hands of bureaucrats.,Thomas Sowell,society
"Land: A part of the earth's surface, considered as property. The theory that land is property subject to private ownership and control is the foundation of modern society, and is eminently worthy of the superstructure.",Ambrose Bierce,society
"Our society must make it right and possible for old people not to fear the young or be deserted by them, for the test of a civilization is the way that it cares for its helpless members.",Pearl S. Buck,society
The paradox of education is precisely this - that as one begins to become conscious one begins to examine the society in which he is being educated.,James A. Baldwin,society
"Girls are the future mothers of our society, and it is important that we focus on their well-being.",Miriam Makeba,society
"The human being is in the most literal sense a political animal, not merely a gregarious animal, but an animal which can individuate itself only in the midst of society.",Karl Marx,society
A society deadened by a smothering network of laws while finding release in moral chaos is not likely to be either happy or stable.,Robert Bork,society
A good person can make another person good it means that goodness will elicit goodness in the society other persons will also be good.,Bhumibol Adulyadej,society
We don't need a weakened government but a strong government that would take responsibility for the rights of the individual and care for the society as a whole.,Vladimir Putin,society
"Society can overlook murder, adultery or swindling it never forgives preaching of a new gospel.",Edmund Burke,society
"Well first of all, tell me, is there some society you know of that doesn't run on greed? You think Russia doesn't run on greed? You think China doesn't run on greed? What is greed?",Milton Friedman,society
Nobility is a graceful ornament to the civil order. It is the Corinthian capital of polished society.,Edmund Burke,society
"If a man be gloomy let him keep to himself. No one has the right to go croaking about society, or what is worse, looking as if he stifled grief.",Benjamin Disraeli,society
"The opposite of courage in our society is not cowardice, it is conformity.",Rollo May,society
There are a great many men valued in society who have nothing to recommend them but serviceable vices.,Francois de La Rochefoucauld,society
Am I a criminal? The world knows I'm not a criminal. What are they trying to put me in jail for? You've lost common sense in this society because of religious fanaticism and dogma.,Jack Kevorkian,society
Music is always a commentary on society.,Frank Zappa,society
"Before I do anything, I think, well what hasn't been seen. Sometimes, that turns out to be something ghastly and not fit for society. And sometimes that inspiration becomes something that's really worthwhile.",Jim Carrey,society
Prices are important not because money is considered paramount but because prices are a fast and effective conveyor of information through a vast society in which fragmented knowledge must be coordinated.,Thomas Sowell,society
"A just laicism allows religious freedom. The state does not impose religion but rather gives space to religions with a responsibility toward civil society, and therefore it allows these religions to be factors in building up society.",Joseph Ratzinger,society
"The only society I like is rough and tough, and the tougher the better. There's where you get down to bedrock and meet human people.",Robert W. Service,society
"It is in war that the State really comes into its own: swelling in power, in number, in pride, in absolute dominion over the economy and the society.",Murray Rothbard,society
"That sort of half sigh, which, accompanied by two or three slight nods of the head, is pity's small change in general society.",Charles Dickens,society
"If you grow up in the South Bronx today or in south-central Los Angeles or Pittsburgh or Philadelphia, you quickly come to understand that you have been set apart and that there's no will in this society to bring you back into the mainstream.",Jonathan Kozol,society
The test of the morality of a society is what it does for its children.,Dietrich Bonhoeffer,society
Nature makes only dumb animals. We owe the fools to society.,Honore de Balzac,society
"Suicide, moreover, was at the time in vogue in Paris: what more suitable key to the mystery of life for a skeptical society?",Honore de Balzac,society
The most violent element in society is ignorance.,Emma Goldman,society
"Economy is the basis of society. When the economy is stable, society develops. The ideal economy combines the spiritual and the material, and the best commodities to trade in are sincerity and love.",Morihei Ueshiba,society
"Eccentricity has always abounded when and where strength of character had abounded and the amount of eccentricity in a society has generally been proportional to the amount of genius, mental vigor, and courage which it contained.",John Stuart Mill,society
A nation is a society united by a delusion about its ancestry and by common hatred of its neighbours.,William Ralph Inge,society
Society bristles with enigmas which look hard to solve. It is a perfect maze of intrigue.,Honore de Balzac,society
Every society honors its live conformists and its dead troublemakers.,Mignon McLaughlin,society
"It is difficult to accept death in this society because it is unfamiliar. In spite of the fact that it happens all the time, we never see it.",Elisabeth Kubler-Ross,society
Life cannot subsist in society but by reciprocal concessions.,Samuel Johnson,society
"To act on the belief that we possess the knowledge and the power which enable us to shape the processes of society entirely to our liking, knowledge which in fact we do not possess, is likely to make us do much harm.",Friedrich August von Hayek,society
There couldn't be a society of people who didn't dream. They'd be dead in two weeks.,William S. Burroughs,society
Drugs are merely the most obvious form of addiction in our society. Drug addiction is one of the things that undermines traditional values.,Christopher Lasch,society
"The little things, I can obey. But the big things - how we think, what we value - those you must choose yourself. You can't let anyone - or any society - determine those for you.",Morrie Schwartz,society
No good is ever done to society by the pictorial representation of its diseases.,John Ruskin,society
What you're seeing with Occupy Wall Street and the others are people who are unhappy and they're directing their unhappiness now toward Wall Street and toward those they think are doing too well in our society.,Colin Powell,society
"In much of society, research means to investigate something you do not know or understand.",Neil Armstrong,society
"The practice of patience toward one another, the overlooking of one another's defects, and the bearing of one another's burdens is the most elementary condition of all human and social activity in the family, in the professions, and in society.",Lawrence G. Lovasik,society
The people I respect most behave as if they were immortal and as if society was eternal.,E. M. Forster,society
Solitude is as needful to the imagination as society is wholesome for the character.,James Russell Lowell,society
The health of a democratic society may be measured by the quality of functions performed by private citizens.,Alexis de Tocqueville,society
"I have an intense dislike for artificial society. In France, one could lead a free life - to do what one wanted to do without interference or criticism from one's neighbors.",Robert W. Service,society
"When the people become involved in their government, government becomes more accountable, and our society is stronger, more compassionate, and better prepared for the challenges of the future.",Arnold Schwarzenegger,society
"We need to shift from an economic organizing principle for human civilization, to a humanitarian organizing principle. Making money more important than your own children is a pathological way for an individual to run their affairs, and it's a pathological way for a society to run its affairs.",Marianne Williamson,society
I'm also interested in the modern suggestion that you can have a combination of love and sex in a marriage - which no previous society has ever believed.,Alain de Botton,society
I'm not one of those who wants to purge our society of our Christian history.,Richard Dawkins,society
"The surface of American society is covered with a layer of democratic paint, but from time to time one can see the old aristocratic colours breaking through.",Alexis de Tocqueville,society
"The amount of eccentricity in a society has generally been proportional to the amount of genius, mental vigor, and moral courage it contained. That so few now dare to be eccentric marks the chief danger of the time.",John Stuart Mill,society
The conscious and intelligent manipulation of the organized habits and opinions of the masses is an important element in democratic society.,Edward Bernays,society
"The baby boomers are getting older, and will stay older for longer. And they will run right into the dementia firing range. How will a society cope? Especially a society that can't so readily rely on those stable family relationships that traditionally provided the backbone of care?",Terry Pratchett,society
"Men of genius are often dull and inert in society as the blazing meteor, when it descends to earth, is only a stone.",Henry Wadsworth Longfellow,society
"Let him who expects one class of society to prosper in the highest degree, while the other is in distress, try whether one side of the face can smile while the other is pinched.",Thomas Fuller,society
Good humor is one of the best articles of dress one can wear in society.,William Makepeace Thackeray,society
"Hip-hop reflects the truth, and the problem is that hip-hop exposes a lot of the negative truth that society tries to conceal. It's a platform where we could offer information, but it's also an escape.",Busta Rhymes,society
We live in a society obsessed with public opinion. But leadership has never been about popularity.,Marco Rubio,society
"Professionalism is not sportsmanship. If you don't succeed, you won't be in your profession for long. In our society, it's not about good or bad. It's about who's on top.",Chili Davis,society
"Society is now one polished horde, formed of two mighty tries, the Bores and Bored.",Lord Byron,society
"Nothing seems at first sight less important than the outward form of human actions, yet there is nothing upon which men set more store: they grow used to everything except to living in a society which has not their own manners.",Alexis de Tocqueville,society
"Individual versus group selection results in a mix of altruism and selfishness, of virtue and sin, among the members of a society.",E. O. Wilson,society
Racism is beyond common sense and has no place in our society.,Steven Patrick Morrissey,society
"Human rights commissions, as they are evolving, are an attack on our fundamental freedoms and the basic existence of a democratic society... It is in fact totalitarianism. I find this is very scary stuff.",Stephen Harper,society
One of the marks of a truly vigorous society is the ability to dispense with passion as a midwife of action - the ability to pass directly from thought to action.,Eric Hoffer,society
We have to talk about liberating minds as well as liberating society.,Angela Davis,society
Society cares for the individual only so far as he is profitable.,Simone de Beauvoir,society
"In a free society, government reflects the soul of its people. If people want change at the top, they will have to live in different ways. Our major social problems are not the cause of our decadence. They are a reflection of it.",Cal Thomas,society
"Travel and society polish one, but a rolling stone gathers no moss, and a little moss is a good thing on a man.",John Burroughs,society
